Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2016,31,-0.019949317730385996,57572100.0,31,0.07371208692961499,0.5714285714285714,
2016,32,-0.019052649144405187,31512300.0,32,0.06021200832747747,0.7142857142857143,
2016,33,-0.0026444653319069866,28387500.0,33,0.08109355467895399,0.35714285714285715,
2016,34,-0.02235253956015326,40266300.0,34,0.07771697219790152,0.5714285714285714,
2016,35,-0.1044493356866264,70896600.0,35,0.06029138041268095,0.6428571428571429,
2016,36,-0.016197293372123944,56874000.0,36,0.05229171499063489,0.42857142857142855,
2016,37,0.05544857160918382,47232300.0,37,0.0571866626442658,0.8571428571428571,
2016,38,0.010009148985404615,37894800.0,38,0.07841362218737435,0.5,
2016,39,-0.015968983606561515,39507900.0,39,0.04341951072841422,0.35714285714285715,
2016,40,-0.03490196074086305,58845900.0,40,0.06287976127161081,0.5,
2016,41,-3.9302008269292976e-05,43139700.0,41,0.055511681720380575,0.35714285714285715,
2016,42,0.018986968454588138,75726300.0,42,0.05607988259593939,0.7857142857142857,
2016,43,-0.0002725652810865453,84609600.0,43,0.11791192141450538,0.5,
2016,44,-0.047255911190459576,71414100.0,44,0.07017176774695363,0.5,
2016,45,-0.009636024005413635,78148800.0,45,0.09976656584853423,0.5,
2016,46,-0.017627954145152946,71958000.0,46,0.06404997924245621,0.5714285714285714,
2016,47,0.06181528307692452,64584000.0,47,0.08253162492817934,0.5714285714285714,
2016,48,-0.07894839723678371,65052900.0,48,0.07485408129734634,0.6428571428571429,
2016,49,0.05854008721461279,56526900.0,49,0.050070553315305626,0.7142857142857143,
2016,50,0.05301525057646772,61290600.0,50,0.07731730734081046,0.5,
2016,51,0.0529265043060807,63499200.0,51,0.09680552008573032,0.5,
2016,52,0.0023325920743074713,68946750.0,52,0.04636393062834502,0.5714285714285714,
2017,1,0.07043757283597296,107161500.0,1,0.08458613447089555,0.42857142857142855,
2017,2,0.038138936820878766,63520500.0,2,0.07115587212240938,0.42857142857142855,
2017,3,0.029307480593831592,76211625.0,3,0.09380042170709478,0.5714285714285714,
2017,4,0.03347004379819196,68068200.0,4,0.09793415296491516,0.5714285714285714,
2017,5,-0.006268803578001303,49687500.0,5,0.06959391460978184,0.7142857142857143,
2017,6,0.06964290541961649,69540600.0,6,0.07107274471208966,0.42857142857142855,
2017,7,0.01279909141949609,97971300.0,7,0.058018594357790124,0.6428571428571429,
2017,8,-0.055143652512910646,140694375.0,8,0.07601790696026234,0.42857142857142855,
2017,9,-0.02032480568004591,85858800.0,9,0.10191168599612806,0.5,
2017,10,-0.03170026199115894,52457400.0,10,0.07326048958892846,0.42857142857142855,
2017,11,0.07204929536165927,88744500.0,11,0.09122537238740397,0.35714285714285715,
2017,12,0.00795455387063726,70649100.0,12,0.07186936195087311,0.35714285714285715,
2017,13,0.05664551433517495,76012800.0,13,0.08828033082546065,0.7142857142857143,
2017,14,0.08675902919644263,126012900.0,14,0.06893853893029335,0.5,
2017,15,0.0064479756979111125,107716500.0,15,0.06480620894571755,0.5714285714285714,
2017,16,0.005545747248494548,65194800.0,16,0.08919520755580526,0.42857142857142855,
2017,17,0.027775938718686888,73470900.0,17,0.063505685074109,0.5,
2017,18,-0.015394051130686703,131025300.0,18,0.05186959607089661,0.42857142857142855,
2017,19,0.05314052833175076,93900000.0,19,0.13117241990774786,0.5,
2017,20,-0.04271840227382129,86483400.0,20,0.09469693846457747,0.42857142857142855,
2017,21,0.04601062362835484,79491300.0,21,0.0570073931472245,0.7857142857142857,
2017,22,0.04486497459523631,116041875.0,22,0.045398880845242746,0.5714285714285714,
2017,23,0.05168149510497477,160776300.0,23,0.05527268064689192,0.7142857142857143,
2017,24,0.03997038098175609,156904500.0,24,0.04885349340439313,0.5,
2017,25,0.03215957421923621,98660400.0,25,0.06862234954854199,0.6428571428571429,
2017,26,-0.0569921798734111,101917500.0,26,0.08047027981297385,0.6428571428571429,
2017,27,-0.1388725990724844,213200625.0,27,0.09731947604838141,0.5,
2017,28,0.04637675272903519,149838300.0,28,0.092608334586745,0.6428571428571429,
2017,29,0.002724056702046118,98026200.0,29,0.057649224866892196,0.5714285714285714,
2017,30,0.02150140187010885,100889700.0,30,0.06403158174530764,0.5,
2017,31,0.06644523889414067,158200800.0,31,0.07371208692961499,0.5714285714285714,
2017,32,0.00337962219055421,96375300.0,32,0.06021200832747747,0.7142857142857143,
2017,33,-0.02882600333744012,64362000.0,33,0.08109355467895399,0.35714285714285715,
2017,34,0.0027824896230210783,71521800.0,34,0.07771697219790152,0.5714285714285714,
2017,35,0.021102806913455563,55118700.0,35,0.06029138041268095,0.6428571428571429,
2017,36,-0.03373877188450136,57859500.0,36,0.05229171499063489,0.42857142857142855,
2017,37,0.10299589919906937,91344600.0,37,0.0571866626442658,0.8571428571428571,
2017,38,-0.07708726041922842,94009800.0,38,0.07841362218737435,0.5,
2017,39,-0.028618633795634563,93747600.0,39,0.04341951072841422,0.35714285714285715,
2017,40,0.04561167837071878,96219300.0,40,0.06287976127161081,0.5,
2017,41,-0.0022215336934220398,79801500.0,41,0.055511681720380575,0.35714285714285715,
2017,42,-0.02919746135166945,70800300.0,42,0.05607988259593939,0.7857142857142857,
2017,43,-0.07179068392985777,92508900.0,43,0.11791192141450538,0.5,
2017,44,-0.043345416368122947,141208200.0,44,0.07017176774695363,0.5,
2017,45,-0.01003721854542683,79734300.0,45,0.09976656584853423,0.5,
2017,46,0.04015275029959475,116390700.0,46,0.06404997924245621,0.5714285714285714,
2017,47,0.002392503805017543,88765125.0,47,0.08253162492817934,0.5714285714285714,
2017,48,-0.028445923676859275,80751900.0,48,0.07485408129734634,0.6428571428571429,
2017,49,0.028274828112293315,77778000.0,49,0.050070553315305626,0.7142857142857143,
2017,50,0.08780492910079896,106877400.0,50,0.07731730734081046,0.5,
2017,51,-0.05399872879786949,80568000.0,51,0.09680552008573032,0.5,
2017,52,-0.04290935810340324,64440000.0,52,0.04636393062834502,0.5714285714285714,
2018,1,0.01398640011235941,89140500.0,1,0.08458613447089555,0.42857142857142855,
2018,2,0.06216878884962107,98359500.0,2,0.07115587212240938,0.42857142857142855,
2018,3,0.0406560419016071,90569625.0,3,0.09380042170709478,0.5714285714285714,
2018,4,-0.02008084162162238,84729000.0,4,0.09793415296491516,0.5714285714285714,
2018,5,0.003390578460743199,70744200.0,5,0.06959391460978184,0.7142857142857143,
2018,6,-0.09689464513603574,119310000.0,6,0.07107274471208966,0.42857142857142855,
2018,7,0.07878833708228716,78882600.0,7,0.058018594357790124,0.6428571428571429,
2018,8,0.049062551816599465,75060750.0,8,0.07601790696026234,0.42857142857142855,
2018,9,-0.04802668930122611,81556500.0,9,0.10191168599612806,0.5,
2018,10,-0.02373289632628861,66569400.0,10,0.07326048958892846,0.42857142857142855,
2018,11,-0.015266255647059523,104637900.0,11,0.09122537238740397,0.35714285714285715,
2018,12,-0.06251609445764783,89405100.0,12,0.07186936195087311,0.35714285714285715,
2018,13,-0.11769418544758903,219072375.0,13,0.08828033082546065,0.7142857142857143,
2018,14,0.12532012495260936,262489500.0,14,0.06893853893029335,0.5,
2018,15,0.005865621452608161,130975500.0,15,0.06480620894571755,0.5714285714285714,
2018,16,-0.032661839793213465,94844100.0,16,0.08919520755580526,0.42857142857142855,
2018,17,0.014065255879014749,69938700.0,17,0.063505685074109,0.5,
2018,18,0.0024080967079509463,131237100.0,18,0.05186959607089661,0.42857142857142855,
2018,19,0.024086454297149618,92000400.0,19,0.13117241990774786,0.5,
2018,20,-0.0826840967670468,102457500.0,20,0.09469693846457747,0.42857142857142855,
2018,21,0.008375286900430545,96495900.0,21,0.0570073931472245,0.7857142857142857,
2018,22,0.046599320835462366,91876500.0,22,0.045398880845242746,0.5714285714285714,
2018,23,0.08969620682881463,156332400.0,23,0.05527268064689192,0.7142857142857143,
2018,24,0.12223940773735964,200490000.0,24,0.04885349340439313,0.5,
2018,25,-0.06707170282739516,154356000.0,25,0.06862234954854199,0.6428571428571429,
2018,26,0.02826285751421842,112823700.0,26,0.08047027981297385,0.6428571428571429,
2018,27,-0.1015403874979246,215191125.0,27,0.09731947604838141,0.5,
2018,28,0.03242451518671863,100630200.0,28,0.092608334586745,0.6428571428571429,
2018,29,-0.015253127496969832,94549800.0,29,0.057649224866892196,0.5714285714285714,
2018,30,-0.05175770542361813,113978700.0,30,0.06403158174530764,0.5,
2018,31,0.17089498927626778,176675700.0,31,0.07371208692961499,0.5714285714285714,
2018,32,0.028137721118757786,278241300.0,32,0.06021200832747747,0.7142857142857143,
2018,33,-0.14661284995182544,154722600.0,33,0.08109355467895399,0.35714285714285715,
2018,34,0.05616421062170407,135811200.0,34,0.07771697219790152,0.5714285714285714,
2018,35,-0.06718427585523268,122302800.0,35,0.06029138041268095,0.6428571428571429,
2018,36,-0.13283482127147783,172665000.0,36,0.05229171499063489,0.42857142857142855,
2018,37,0.11917080942092784,139724400.0,37,0.0571866626442658,0.8571428571428571,
2018,38,0.014884555636520025,132389700.0,38,0.07841362218737435,0.5,
2018,39,-0.1108199424867492,177980100.0,39,0.04341951072841422,0.35714285714285715,
2018,40,0.007117893950414067,207824400.0,40,0.06287976127161081,0.5,
2018,41,-0.00929105640797978,161153100.0,41,0.055511681720380575,0.35714285714285715,
2018,42,0.0074545743721644575,117535800.0,42,0.05607988259593939,0.7857142857142857,
2018,43,0.2539808873101843,278857800.0,43,0.11791192141450538,0.5,
2018,44,0.04646613606229111,141135300.0,44,0.07017176774695363,0.5,
2018,45,0.012132229393477023,102473700.0,45,0.09976656584853423,0.5,
2018,46,0.012937252105505115,87786900.0,46,0.06404997924245621,0.5714285714285714,
2018,47,-0.0825996404707563,99761250.0,47,0.08253162492817934,0.5714285714285714,
2018,48,0.07540550183533179,81563400.0,48,0.07485408129734634,0.6428571428571429,
2018,49,0.02155107634389608,135457875.0,49,0.050070553315305626,0.7142857142857143,
2018,50,0.022420052120702638,94958400.0,50,0.07731730734081046,0.5,
2018,51,-0.1309225654236712,120410700.0,51,0.09680552008573032,0.5,
2018,52,0.05326046858636879,120889125.0,52,0.04636393062834502,0.5714285714285714,
2019,1,-0.0696029266066629,146670000.0,1,0.08458613447089555,0.42857142857142855,
2019,2,0.09066985543931194,93264300.0,2,0.07115587212240938,0.42857142857142855,
2019,3,-0.1284054476502774,131469300.0,3,0.09380042170709478,0.5714285714285714,
2019,4,-0.016352478989368424,149469375.0,4,0.09793415296491516,0.5714285714285714,
2019,5,0.050680664627972494,126443700.0,5,0.06959391460978184,0.7142857142857143,
2019,6,-0.019806153359180345,94494600.0,6,0.07107274471208966,0.42857142857142855,
2019,7,0.007307503922804659,80683800.0,7,0.058018594357790124,0.6428571428571429,
2019,8,-0.04285058695912092,97351125.0,8,0.07601790696026234,0.42857142857142855,
2019,9,0.005296613897328717,179475000.0,9,0.10191168599612806,0.5,
2019,10,-0.03541825288596234,193377300.0,10,0.07326048958892846,0.42857142857142855,
2019,11,-0.029011918502285128,130890000.0,11,0.09122537238740397,0.35714285714285715,
2019,12,-0.03924092224689746,131047500.0,12,0.07186936195087311,0.35714285714285715,
2019,13,0.057293478688533295,117331500.0,13,0.08828033082546065,0.7142857142857143,
2019,14,-0.012901237108406183,174803100.0,14,0.06893853893029335,0.5,
2019,15,-0.026245118797279865,119872800.0,15,0.06480620894571755,0.5714285714285714,
2019,16,0.020964767386274508,106178625.0,16,0.08919520755580526,0.42857142857142855,
2019,17,-0.14702176285235546,234085800.0,17,0.063505685074109,0.5,
2019,18,0.08369491123676498,236248800.0,18,0.05186959607089661,0.42857142857142855,
2019,19,-0.062044729238893814,122584200.0,19,0.13117241990774786,0.5,
2019,20,-0.12180643892988186,151959600.0,20,0.09469693846457747,0.42857142857142855,
2019,21,-0.09899217717742725,293697000.0,21,0.0570073931472245,0.7857142857142857,
2019,22,-0.028872536581854624,152305125.0,22,0.045398880845242746,0.5714285714285714,
2019,23,0.10433045676124408,229885200.0,23,0.05527268064689192,0.7142857142857143,
2019,24,0.05163176378549772,159113100.0,24,0.04885349340439313,0.5,
2019,25,0.03339574810478885,155019900.0,25,0.06862234954854199,0.6428571428571429,
2019,26,0.007507615843775461,100893600.0,26,0.08047027981297385,0.6428571428571429,
2019,27,0.04349866891319332,145272000.0,27,0.09731947604838141,0.5,
2019,28,0.05127477077999376,113795700.0,28,0.092608334586745,0.6428571428571429,
2019,29,0.05288595953056763,122162400.0,29,0.057649224866892196,0.5714285714285714,
2019,30,-0.11356448019226373,166152900.0,30,0.06403158174530764,0.5,
2019,31,0.0287188068909211,122869500.0,31,0.07371208692961499,0.5714285714285714,
2019,32,0.003625065808787409,79624500.0,32,0.06021200832747747,0.7142857142857143,
2019,33,-0.06300305428678021,96998100.0,33,0.08109355467895399,0.35714285714285715,
2019,34,-0.0376333645757182,96980100.0,34,0.07771697219790152,0.5714285714285714,
2019,35,0.06578145853181039,84581100.0,35,0.06029138041268095,0.6428571428571429,
2019,36,0.009149011741589996,85124250.0,36,0.05229171499063489,0.42857142857142855,
2019,37,0.07663551317873307,100870500.0,37,0.0571866626442658,0.8571428571428571,
2019,38,-0.01838054037935566,71737500.0,38,0.07841362218737435,0.5,
2019,39,0.011261036454957352,148979100.0,39,0.04341951072841422,0.35714285714285715,
2019,40,-0.04412766531696477,122259900.0,40,0.06287976127161081,0.5,
2019,41,0.06937257869891122,115186500.0,41,0.055511681720380575,0.35714285714285715,
2019,42,0.036804617089614466,101523000.0,42,0.05607988259593939,0.7857142857142857,
2019,43,0.26288398039483274,223827600.0,43,0.11791192141450538,0.5,
2019,44,-0.04556607189412998,157941900.0,44,0.07017176774695363,0.5,
2019,45,0.07420073999872157,132623400.0,45,0.09976656584853423,0.5,
2019,46,0.04412292171434862,111120300.0,46,0.06404997924245621,0.5714285714285714,
2019,47,-0.053265244919789345,125492700.0,47,0.08253162492817934,0.5714285714285714,
2019,48,-0.009021882208697263,106155375.0,48,0.07485408129734634,0.6428571428571429,
2019,49,0.018206196368823147,88554600.0,49,0.050070553315305626,0.7142857142857143,
2019,50,0.06552604943386775,117252000.0,50,0.07731730734081046,0.5,
2019,51,0.12680155013185013,220955400.0,51,0.09680552008573032,0.5,
2019,52,0.06007008061998986,157327125.0,52,0.04636393062834502,0.5714285714285714,
2020,1,0.05815143331363215,204829500.0,1,0.08458613447089555,0.42857142857142855,
2020,2,0.07868767795813902,301677900.0,2,0.07115587212240938,0.42857142857142855,
2020,3,0.07098439566514758,324745200.0,3,0.09380042170709478,0.5714285714285714,
2020,4,0.10449046959659425,311914125.0,4,0.09793415296491516,0.5714285714285714,
2020,5,0.1469215732952298,263769300.0,5,0.06959391460978184,0.7142857142857143,
2020,6,0.18266759434383972,640115700.0,6,0.07107274471208966,0.42857142857142855,
2020,7,0.06879599621662258,271176600.0,7,0.058018594357790124,0.6428571428571429,
2020,8,0.12385222565026999,276579000.0,8,0.07601790696026234,0.42857142857142855,
2020,9,-0.28598000088032516,285204900.0,9,0.10191168599612806,0.5,
2020,10,0.058745034515679806,253630800.0,10,0.07326048958892846,0.42857142857142855,
2020,11,-0.23255066265100566,262620000.0,11,0.09122537238740397,0.35714285714285715,
2020,12,-0.19591290082167667,380253900.0,12,0.07186936195087311,0.35714285714285715,
2020,13,0.19975698943897802,276991500.0,13,0.08828033082546065,0.7142857142857143,
2020,14,-0.061272394368854566,256629900.0,14,0.06893853893029335,0.5,
2020,15,0.18229496422055425,221728500.0,15,0.06480620894571755,0.5714285714285714,
2020,16,0.28739296966168526,331245000.0,16,0.08919520755580526,0.42857142857142855,
2020,17,-0.03230541729098846,226709700.0,17,0.063505685074109,0.5,
2020,18,-0.021092766232982396,339369300.0,18,0.05186959607089661,0.42857142857142855,
2020,19,0.16053472921821788,224898600.0,19,0.13117241990774786,0.5,
2020,20,-0.024572524620851577,227077800.0,20,0.09469693846457747,0.42857142857142855,
2020,21,0.022340166383930438,152561100.0,21,0.0570073931472245,0.7857142857142857,
2020,22,0.022740910201004216,144972375.0,22,0.045398880845242746,0.5714285714285714,
2020,23,0.0623161974969898,159462600.0,23,0.05527268064689192,0.7142857142857143,
2020,24,0.06297775328024846,230418600.0,24,0.04885349340439313,0.5,
2020,25,0.06967687598912331,174212100.0,25,0.06862234954854199,0.6428571428571429,
2020,26,-0.040387977959192356,125390100.0,26,0.08047027981297385,0.6428571428571429,
2020,27,0.23789257154749888,211957125.0,27,0.09731947604838141,0.5,
2020,28,0.2595083467926854,280278300.0,28,0.092608334586745,0.6428571428571429,
2020,29,-0.02757934026511044,307206300.0,29,0.057649224866892196,0.5714285714285714,
2020,30,-0.04869485740242807,273344400.0,30,0.06403158174530764,0.5,
2020,31,0.01496045036283078,183340500.0,31,0.07371208692961499,0.5714285714285714,
2020,32,0.016243901930296567,111182400.0,32,0.06021200832747747,0.7142857142857143,
2020,33,0.13752426666976347,212941200.0,33,0.08109355467895399,0.35714285714285715,
2020,34,0.225212260027557,273070500.0,34,0.07771697219790152,0.5714285714285714,
2020,35,0.07967291615719696,266208300.0,35,0.06029138041268095,0.6428571428571429,
2020,36,-0.041700663135030513,301385760.0,36,0.05229171499063489,0.42857142857142855,
2020,37,-0.08386390283460066,255434700.0,37,0.0571866626442658,0.8571428571428571,
2020,38,0.18258861758798794,249470460.0,38,0.07841362218737435,0.5,
2020,39,-0.07307534493123968,268740840.0,39,0.04341951072841422,0.35714285714285715,
2020,40,0.023534851887995534,162153600.0,40,0.06287976127161081,0.5,
2020,41,0.045799994036978875,123806160.0,41,0.055511681720380575,0.35714285714285715,
2020,42,0.01431745826470332,113749680.0,42,0.05607988259593939,0.7857142857142857,
2020,43,-0.043747056361850944,104414880.0,43,0.11791192141450538,0.5,
2020,44,-0.07792826586609491,84926220.0,44,0.07017176774695363,0.5,
2020,45,0.10571060390807796,87381840.0,45,0.09976656584853423,0.5,
2020,46,-0.05037957320565656,73260660.0,46,0.06404997924245621,0.5714285714285714,
2020,47,0.18970809621560414,156874860.0,47,0.08253162492817934,0.5714285714285714,
2020,48,0.1841148356403468,142800075.0,48,0.07485408129734634,0.6428571428571429,
2020,49,0.024686727670871877,133701360.0,49,0.050070553315305626,0.7142857142857143,
2020,50,0.02424097792804758,183254460.0,50,0.07731730734081046,0.5,
2020,51,0.13489587922865998,250562520.0,51,0.09680552008573032,0.5,
2020,52,-0.04634768365681363,124349925.0,52,0.04636393062834502,0.5714285714285714,
2020,53,0.06526967846300713,110763975.0,53,0.01728641219192644,1.0,
2021,1,0.22770920129517402,151282680.0,1,0.08458613447089555,0.42857142857142855,
2021,2,-0.05851959594583933,125357220.0,2,0.07115587212240938,0.42857142857142855,
2021,3,0.024778113301987648,68715375.0,3,0.09380042170709478,0.5714285714285714,
2021,4,-0.06188833489598744,91804680.0,4,0.09793415296491516,0.5714285714285714,
2021,5,0.07399056391659808,61476240.0,5,0.06959391460978184,0.7142857142857143,
2021,6,-0.04159527799365614,70155960.0,6,0.07107274471208966,0.42857142857142855,
2021,7,-0.043175318175461275,62035650.0,7,0.058018594357790124,0.6428571428571429,
2021,8,-0.13606879249306714,132454020.0,8,0.07601790696026234,0.42857142857142855,
2021,9,-0.11581997865047977,141835440.0,9,0.10191168599612806,0.5,
2021,10,0.16858817451765418,149852220.0,10,0.07326048958892846,0.42857142857142855,
2021,11,-0.0532622907199547,106813560.0,11,0.09122537238740397,0.35714285714285715,
2021,12,-0.05455597655658251,106126200.0,12,0.07186936195087311,0.35714285714285715,
2021,13,0.06938816149141991,102528825.0,13,0.08828033082546065,0.7142857142857143,
2021,14,0.02445037953291629,85071240.0,14,0.06893853893029335,0.5,
2021,15,0.09365228304184381,107180580.0,15,0.06480620894571755,0.5714285714285714,
2021,16,-0.012282562532434205,102282600.0,16,0.08919520755580526,0.42857142857142855,
2021,17,-0.025074170516051986,91410360.0,17,0.063505685074109,0.5,
2021,18,-0.052760210258320006,77962860.0,18,0.05186959607089661,0.42857142857142855,
2021,19,-0.12679439407276616,113565420.0,19,0.13117241990774786,0.5,
2021,20,-0.013692210067136834,99390660.0,20,0.09469693846457747,0.42857142857142855,
2021,21,0.07500183287457796,84186540.0,21,0.0570073931472245,0.7857142857142857,
2021,22,-0.039802514674707745,71652375.0,22,0.045398880845242746,0.5714285714285714,
2021,23,0.018197012293708292,63183960.0,23,0.05527268064689192,0.7142857142857143,
2021,24,0.022582152795098343,64556700.0,24,0.04885349340439313,0.5,
2021,25,0.07706194017751211,92129940.0,25,0.06862234954854199,0.6428571428571429,
2021,26,0.010791318026262875,62174040.0,26,0.08047027981297385,0.6428571428571429,
2021,27,-0.03209356398719332,62242725.0,27,0.09731947604838141,0.5,
2021,28,-0.018000082751727597,63068940.0,28,0.092608334586745,0.6428571428571429,
2021,29,-0.0009441870880484426,48268860.0,29,0.057649224866892196,0.5714285714285714,
2021,30,0.06750327375348397,80524500.0,30,0.06403158174530764,0.5,
2021,31,0.017946223118313953,60468780.0,31,0.07371208692961499,0.5714285714285714,
2021,32,0.025984500091664642,43283280.0,32,0.06021200832747747,0.7142857142857143,
2021,33,-0.05051662173907434,57542100.0,33,0.08109355467895399,0.35714285714285715,
2021,34,0.04643424659833484,43825020.0,34,0.07771697219790152,0.5714285714285714,
2021,35,0.03033500779705145,48412380.0,35,0.06029138041268095,0.6428571428571429,
2021,36,0.004325781522586225,51071025.0,36,0.05229171499063489,0.42857142857142855,
2021,37,0.03121520637918418,59377620.0,37,0.0571866626442658,0.8571428571428571,
2021,38,0.020789743411396167,53721120.0,38,0.07841362218737435,0.5,
2021,39,0.00150138760419527,65629440.0,39,0.04341951072841422,0.35714285714285715,
2021,40,0.013346339662372753,59689860.0,40,0.06287976127161081,0.5,
2021,41,0.07138664549267637,48907320.0,41,0.055511681720380575,0.35714285714285715,
2021,42,0.07729081663029669,65989620.0,42,0.05607988259593939,0.7857142857142857,
2021,43,0.21148741513061653,132555120.0,43,0.11791192141450538,0.5,
2021,44,0.09721609845326862,108264720.0,44,0.07017176774695363,0.5,
2021,45,-0.15732492098843054,109994340.0,45,0.09976656584853423,0.5,
2021,46,0.09778426048823186,81182760.0,46,0.06404997924245621,0.5714285714285714,
2021,47,-0.048183633193512154,77613975.0,47,0.08253162492817934,0.5714285714285714,
2021,48,-0.05943008322020438,74711340.0,48,0.07485408129734634,0.6428571428571429,
2021,49,0.00507296188360129,59751360.0,49,0.050070553315305626,0.7142857142857143,
2021,50,-0.08389207361592632,81555960.0,50,0.07731730734081046,0.5,
2021,51,0.14045721010090995,78586350.0,51,0.09680552008573032,0.5,
2021,52,-0.00910770332741695,55079700.0,52,0.04636393062834502,0.5714285714285714,
2022,1,-0.01695716760576471,91760160.0,1,0.08458613447089555,0.42857142857142855,
2022,2,0.025573412263943718,82350300.0,2,0.07115587212240938,0.42857142857142855,
2022,3,-0.10396850139329605,79022625.0,3,0.09380042170709478,0.5714285714285714,
2022,4,-0.10123626498480853,124985520.0,4,0.09793415296491516,0.5714285714285714,
2022,5,0.09353601026233183,79369620.0,5,0.06959391460978184,0.7142857142857143,
2022,6,-0.06900787618448512,61951140.0,6,0.07107274471208966,0.42857142857142855,
2022,7,-0.00038855240753821185,60003420.0,7,0.058018594357790124,0.6428571428571429,
2022,8,-0.051907931902340665,97483725.0,8,0.07601790696026234,0.42857142857142855,
2022,9,0.03843699818770219,75408060.0,9,0.10191168599612806,0.5,
2022,10,-0.04894362899111426,67552560.0,10,0.07326048958892846,0.42857142857142855,
2022,11,0.13382639834837162,77803860.0,11,0.09122537238740397,0.35714285714285715,
2022,12,0.1132197281682007,87895740.0,12,0.07186936195087311,0.35714285714285715,
2022,13,0.07385496853790441,67848360.0,13,0.08828033082546065,0.7142857142857143,
2022,14,-0.05194308471118336,77184060.0,14,0.06893853893029335,0.5,
2022,15,-0.03770023527982502,59719125.0,15,0.06480620894571755,0.5714285714285714,
2022,16,0.022406054152771526,69477420.0,16,0.08919520755580526,0.42857142857142855,
2022,17,-0.13525810883902667,98902560.0,17,0.063505685074109,0.5,
2022,18,-0.0003801236326885782,77311380.0,18,0.05186959607089661,0.42857142857142855,
2022,19,-0.1078934355821749,100980060.0,19,0.13117241990774786,0.5,
2022,20,-0.14007670256197458,97883280.0,20,0.09469693846457747,0.42857142857142855,
2022,21,0.14369589827846085,93086700.0,21,0.0570073931472245,0.7857142857142857,
2022,22,-0.07081667343585762,96257325.0,22,0.045398880845242746,0.5714285714285714,
2022,23,-0.009053692541989622,85450320.0,23,0.05527268064689192,0.7142857142857143,
2022,24,-0.06054343089046488,103984080.0,24,0.04885349340439313,0.5,
2022,25,0.13047912469796985,105968475.0,25,0.06862234954854199,0.6428571428571429,
2022,26,-0.07633248685090366,86305500.0,26,0.08047027981297385,0.6428571428571429,
2022,27,0.10052911738178238,85054875.0,27,0.09731947604838141,0.5,
2022,28,-0.041151129879009485,86673420.0,28,0.092608334586745,0.6428571428571429,
2022,29,0.13051954294462154,99559380.0,29,0.057649224866892196,0.5714285714285714,
2022,30,0.09196966251006389,79808040.0,30,0.06403158174530764,0.5,
2022,31,-0.028063584686502496,95628120.0,31,0.07371208692961499,0.5714285714285714,
2022,32,0.04281347703946781,85993920.0,32,0.06021200832747747,0.7142857142857143,
2022,33,-0.010508882795821628,71031480.0,33,0.08109355467895399,0.35714285714285715,
2022,34,-0.028444207310911684,57496360.0,34,0.07771697219790152,0.5714285714285714,
2022,35,-0.06332686866955184,49938180.0,35,0.06029138041268095,0.6428571428571429,
2022,36,0.10501837981379825,53485025.0,36,0.05229171499063489,0.42857142857142855,
2022,37,0.013769853400517507,68283240.0,37,0.0571866626442658,0.8571428571428571,
2022,38,-0.09446920170056539,63744700.0,38,0.07841362218737435,0.5,
2022,39,-0.03434688282638576,64002820.0,39,0.04341951072841422,0.35714285714285715,
2022,40,-0.16607157709779274,89627980.0,40,0.06287976127161081,0.5,
2022,41,-0.08088209528564583,79481280.0,41,0.055511681720380575,0.35714285714285715,
2022,42,0.050351650441763596,83080820.0,42,0.05607988259593939,0.7857142857142857,
2022,43,0.0652224623116402,82551680.0,43,0.11791192141450538,0.5,
2022,44,-0.0942957945376185,68494880.0,44,0.07017176774695363,0.5,
2022,45,-0.049613646222292807,119377840.0,45,0.09976656584853423,0.5,
2022,46,-0.08235123816846279,78094580.0,46,0.06404997924245621,0.5714285714285714,
2022,47,0.02014196211779795,82886100.0,47,0.08253162492817934,0.5714285714285714,
2022,48,0.0664260093565372,87828160.0,48,0.07485408129734634,0.6428571428571429,
2022,49,-0.08134689884093371,94396720.0,49,0.050070553315305626,0.7142857142857143,
2022,50,-0.17107977227890525,137541240.0,50,0.07731730734081046,0.5,
2022,51,-0.1909801980375534,164290260.0,51,0.09680552008573032,0.5,
2022,52,0.010991306483890795,202353625.0,52,0.04636393062834502,0.5714285714285714,
2023,1,-0.07556164028038892,197672300.0,1,0.08458613447089555,0.42857142857142855,
2023,2,0.08180784032257926,178370460.0,2,0.07115587212240938,0.42857142857142855,
2023,3,0.09029962076515219,172826825.0,3,0.09380042170709478,0.5714285714285714,
2023,4,0.301825813410193,219191660.0,4,0.09793415296491516,0.5714285714285714,
2023,5,0.07035852902833217,218321780.0,5,0.06959391460978184,0.7142857142857143,
2023,6,0.038097489688555974,194611500.0,6,0.07107274471208966,0.42857142857142855,
2023,7,0.06156899767922719,202652520.0,7,0.058018594357790124,0.6428571428571429,
2023,8,-0.05449539107320145,165108800.0,8,0.07601790696026234,0.42857142857142855,
2023,9,0.008615512389201108,161344000.0,9,0.10191168599612806,0.5,
2023,10,-0.12889863107412636,157927280.0,10,0.07326048958892846,0.42857142857142855,
2023,11,0.039653549442353886,142367540.0,11,0.09122537238740397,0.35714285714285715,
2023,12,0.059157623688101846,138791700.0,12,0.07186936195087311,0.35714285714285715,
2023,13,0.08807605351848402,124728100.0,13,0.08828033082546065,0.7142857142857143,
