Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2010,49,0.07862597438315688,227155040.0,49,0.05796398907649224,0.7857142857142857,
2011,49,0.01622184026426099,274630040.0,49,0.05796398907649224,0.7857142857142857,
2012,49,0.07891359705576106,215230260.0,49,0.05796398907649224,0.7857142857142857,
2013,49,-0.015699422886198855,96709880.0,49,0.05796398907649224,0.7857142857142857,
2014,49,0.04056370511886853,75091860.0,49,0.05796398907649224,0.7857142857142857,
2015,49,0.02179868782267147,82399260.0,49,0.05796398907649224,0.7857142857142857,
2016,49,0.08482317037398124,146491200.0,49,0.05796398907649224,0.7857142857142857,
2017,49,0.03393580492627801,90660540.0,49,0.05796398907649224,0.7857142857142857,
2018,49,-0.10258864726224848,101061550.0,49,0.05796398907649224,0.7857142857142857,
2019,49,0.016259605427704438,48350960.0,49,0.05796398907649224,0.7857142857142857,
2020,49,0.01726998105186439,55856480.0,49,0.05796398907649224,0.7857142857142857,
2021,49,0.014912418184144682,42902220.0,49,0.05796398907649224,0.7857142857142857,
2022,49,-0.10616045011220698,57436600.0,49,0.05796398907649224,0.7857142857142857,
2023,49,9.867152413034486e-05,40164780.0,49,0.05796398907649224,0.7857142857142857,
2010,50,-0.017639819270422463,195000480.0,50,0.04012563206863484,0.14285714285714285,
2011,50,-0.09364392687051315,213788940.0,50,0.04012563206863484,0.14285714285714285,
2012,50,-0.00554305037361591,134389020.0,50,0.04012563206863484,0.14285714285714285,
2013,50,-0.024511567082167396,74581600.0,50,0.04012563206863484,0.14285714285714285,
2014,50,-0.031327889136220866,93929100.0,50,0.04012563206863484,0.14285714285714285,
2015,50,-0.061274189607400276,81764760.0,50,0.04012563206863484,0.14285714285714285,
2016,50,-0.018108911309021924,158010900.0,50,0.04012563206863484,0.14285714285714285,
2017,50,-5.099634273608711e-05,80094980.0,50,0.04012563206863484,0.14285714285714285,
2018,50,-0.037672756292948195,86705280.0,50,0.04012563206863484,0.14285714285714285,
2019,50,0.023120607315948227,46304900.0,50,0.04012563206863484,0.14285714285714285,
2020,50,-0.024608411177741485,46070240.0,50,0.04012563206863484,0.14285714285714285,
2021,50,-0.013564280129256479,67908000.0,50,0.04012563206863484,0.14285714285714285,
2022,50,-0.020933512966302303,51101520.0,50,0.04012563206863484,0.14285714285714285,
2023,50,0.08445479154124047,63610800.0,50,0.04012563206863484,0.14285714285714285,
2010,51,0.03940421676523809,175350850.0,51,0.030563036471716147,0.7857142857142857,
2011,51,0.0769480547439495,256214700.0,51,0.030563036471716147,0.7857142857142857,
2012,51,0.06698493509148185,209536220.0,51,0.030563036471716147,0.7857142857142857,
2013,51,0.027912732334304358,105675140.0,51,0.030563036471716147,0.7857142857142857,
2014,51,0.029013292883918185,94900720.0,51,0.030563036471716147,0.7857142857142857,
2015,51,0.0034668986178389982,125287720.0,51,0.030563036471716147,0.7857142857142857,
2016,51,-0.002549627759242612,69555760.0,51,0.030563036471716147,0.7857142857142857,
2017,51,0.028697831796783424,69392020.0,51,0.030563036471716147,0.7857142857142857,
2018,51,-0.045847288413351395,116586220.0,51,0.030563036471716147,0.7857142857142857,
2019,51,0.015074550467546799,61036100.0,51,0.030563036471716147,0.7857142857142857,
2020,51,0.0037060167535539756,50480580.0,51,0.030563036471716147,0.7857142857142857,
2021,51,0.012654504071845096,43517500.0,51,0.030563036471716147,0.7857142857142857,
2022,51,0.024229351612903183,31618440.0,51,0.030563036471716147,0.7857142857142857,
2023,51,-0.00488430748454971,39904940.0,51,0.030563036471716147,0.7857142857142857,
2010,52,0.021369749278567718,92302640.0,52,0.01964196783394786,0.7857142857142857,
2011,52,-0.005649243455470243,162304850.0,52,0.01964196783394786,0.7857142857142857,
2012,52,0.00657921898118663,134759650.0,52,0.01964196783394786,0.7857142857142857,
2013,52,0.004499804528399709,40797275.0,52,0.01964196783394786,0.7857142857142857,
2014,52,0.02031896512815412,58707075.0,52,0.01964196783394786,0.7857142857142857,
2015,52,0.03019709795923775,54115975.0,52,0.01964196783394786,0.7857142857142857,
2016,52,-0.022174455398573212,61108950.0,52,0.01964196783394786,0.7857142857142857,
2017,52,-0.012067147277083912,39017475.0,52,0.01964196783394786,0.7857142857142857,
2018,52,0.04493158029519995,84001525.0,52,0.01964196783394786,0.7857142857142857,
2019,52,0.011160545540522149,25726050.0,52,0.01964196783394786,0.7857142857142857,
2020,52,0.04526231081242549,51905300.0,52,0.01964196783394786,0.7857142857142857,
2021,52,0.0015919912578565842,27954520.0,52,0.01964196783394786,0.7857142857142857,
2022,52,0.019913105341634152,25942225.0,52,0.01964196783394786,0.7857142857142857,
2023,52,0.007255743345065624,24795350.0,52,0.01964196783394786,0.7857142857142857,
2015,53,-0.02556340261898915,42416825.0,53,0.026348618402443087,0.5,
2020,53,0.011699170875539178,30309800.0,53,0.026348618402443087,0.5,
